0.088,91.81081081,7.558189189,0.918918919
0.169026316,81.97368421,7.203078947,0.868421053
0.160472222,78.91666667,7.972833333,0.861111111
0.192666667,74.33333333,7.605027778,1
0.202222222,66.86111111,7.074083333,0.833333333
0.205166667,61.86111111,7.064138889,0.833333333
0.100710526,72.42105263,7.080657895,1
0.028947368,80.86842105,7.311052632,1
0.016815789,78.39473684,7.671236842,1
0.007236842,75.71052632,7.256578947,1
0.026368421,82.97368421,7.005342105,0.894736842
0.039578947,80.23684211,7.076263158,0.868421053
0.029026316,81,7.305815789,0.868421053
0.024684211,78.81578947,7.695578947,0.868421053
0.043210526,114.9210526,7.314447368,0.868421053
0.013368421,170.6315789,7.264289474,0.868421053
0.045894737,98.73684211,7.641394737,0.868421053
0.0325,77.92105263,7.234657895,0.868421053
0.014526316,85.97368421,7.001184211,0.868421053
0.014657895,163.5789474,6.929815789,0.868421053
0.038315789,163.7105263,7.127684211,0.868421053
0.020815789,141,7.462184211,0.868421053
0.018315789,198.3157895,7.643789474,0.868421053
0.040342105,176.6052632,7.074421053,0.789473684
0.072447368,93.57894737,7.152368421,0.789473684
0.072605263,84.71052632,6.812,0.315789474
0.204243243,68.27027027,6.42227027,0
0.184777778,76.88888889,6.161,0
0.166472222,74.72222222,5.927388889,0
0.179972222,72.41666667,5.723666667,0
0.175027778,66.38888889,5.536583333,0
0.212944444,65.13888889,5.419944444,0
0.191228571,95.02857143,5.342142857,0
0.195914286,75.11428571,5.230142857,0
0.180885714,68.11428571,5.184314286,0
0.202085714,66.77142857,5.063828571,0
0.199485714,64.54285714,5.123857143,0
0.202085714,67.34285714,5.235742857,0
0.1614,63.6,5.109514286,0
0.187314286,63.25714286,5.013342857,0
0.188685714,66.22857143,4.900742857,0
0.186257143,64.77142857,4.797057143,0
0.200114286,66,4.695114286,0
0.184314286,65.91428571,4.640371429,0
0.1502,66.31428571,4.795971429,0
0.187685714,69.05714286,4.865885714,0
0.258971429,62.11322857,2.904433333,0.142857143
0.251114286,60.9418,2.8735,0.142857143
0.241828571,61.77037143,2.844866667,0.142857143
0.271685714,61.05611429,2.817866667,0.142857143
0.256171429,62.51294286,2.7917,0
0.215857143,59.54185714,2.767433333,0
0.228628571,67.37051429,2.746333333,0
0.219457143,61.05608571,2.7265,0
0.236314286,57.74188571,2.707666667,0
0.225142857,63.19891429,2.690466667,0
0.2338,62.31337143,2.674266667,0
0.233114286,61.51328571,2.658466667,0
0.233657143,63.77042857,2.6443,0
0.260542857,60.57045714,2.6307,0
0.233571429,64.4562,2.6169,0
0.248771429,62.91328571,2.602733333,0
0.2306,61.14188571,2.588866667,0
0.2274,59.82771429,2.575066667,0
0.269771429,61.91337143,2.561833333,0
0.248628571,57.14191429,2.548733333,0
0.2238,59.05614286,2.536166667,0
0.231428571,58.4276,2.523966667,0
0.188333333,75.35815385,2.568,0
0.102108696,87.17391304,2.894282609,0
0.204731707,75.7804878,3.684195122,0
0.177,74.65853659,3.615634146,0
0.144410256,78.8974359,3.772461538,0
0.148871795,86.46153846,3.725153846,0
0.197102564,72.71794872,3.711897436,0
0.199025641,70.56410256,3.658820513,0
0.176692308,72.48717949,3.933923077,0
0.152641026,76.1025641,3.865025641,0
0.17125641,73.84615385,4.136871795,0
0.212717949,74.74358974,3.919128205,0
0.194051282,73.28205128,3.794897436,0
0.217447368,69.89473684,3.692131579,0
0.205578947,69.26315789,3.597078947,0
0.1905,68.68421053,3.480710526,0
0.222684211,67.52631579,3.389368421,0
0.222567568,66.16216216,3.312027027,0
0.202194444,65.83333333,3.255777778,0
0.2175,65.58333333,3.193861111,0
0.203444444,64.30555556,3.129833333,0
0.168111111,65.13888889,3.074638889,0
0.165555556,68.86111111,3.029305556,0
0.182526316,67.10526316,2.945605263,0
0.201631579,66.18421053,2.904684211,0
0.159513514,66.54054054,2.881432432,0
0.171472222,66.75,2.865138889,0
0.164055556,65.11111111,2.856166667,0
0.211555556,65.22222222,2.830555556,0
0.183833333,66.25,2.806194444,0
0.180583333,63.63888889,2.784666667,0
0.162555556,64.72222222,2.7625,0
0.195694444,64.75,2.741361111,0
0.197555556,63.25,2.722805556,0
0.193888889,60.94444444,2.709027778,0
0.196611111,63.77777778,2.693611111,0
0.193210526,66.94736842,2.656657895,0
0.184026316,77.28947368,2.645315789,0
0.157769231,77.66666667,2.633923077,0
0.179461538,69,2.624307692,0
0.160342105,69.73684211,2.622815789,0
0.202026316,67.65789474,2.614026316,0
0.195777778,65.27777778,2.622916667,0
0.182388889,64.61111111,3.24925,0
0.162805556,65.16666667,5.011722222,0.027777778
0.112805556,74.13888889,5.084277778,0.138888889
0.152527778,71.80555556,4.651305556,0.138888889
0.349638889,100.0555556,5.814888889,0.138888889
0.162756757,64.67567568,5.269351351,0.135135135
0.138921053,71.68421053,5.602789474,0.131578947
0.124589744,100.0769231,4.764846154,0.128205128
0.097375,90.275,4.671475,0.125
0.05125,96,4.852475,0.125
0.072461538,77.64102564,6.699692308,0.128205128
0.020230769,82.35897436,8.628461538,0.128205128
0.051794872,74.71794872,9.340128205,0.487179487
0.063153846,72.20512821,9.347666667,0.307692308
0.066948718,72.58974359,9.075615385,0.076923077
0.003461538,79.02564103,9.860179487,0.564102564
0.012076923,78.53846154,9.917128205,0.974358974
0.047769231,80.02564103,10.44325641,0.974358974
0.062871795,81.05128205,10.40838462,1
0.100948718,75.46153846,9.252538462,1
0.025,73.41025641,10.47661538,1
0.105564103,74.17948718,10.31430769,1
0.174692308,73.61538462,8.414564103,1
0.17525641,68.92307692,7.660974359,1
0.177179487,74.69230769,7.706358974,1
0.168717949,78.12820513,6.959307692,0.871794872
0.110846154,77.43589744,7.276666667,0.615384615
0.138536585,79.80487805,7.229439024,0.658536585
0.177625,81.125,7.76975,0.4
0.137384615,73.87179487,6.971384615,0.256410256
0.161153846,76.25641026,6.857435897,0.128205128
0.222435897,76.8974359,6.576410256,0.179487179
0.194205128,79.97435897,6.708,0.179487179
0.180871795,73.97435897,7.078846154,0.128205128
0.197578947,69.23684211,7.148,0.131578947
0.213131579,64.68421053,6.531157895,0.131578947
0.159184211,72.92105263,6.472394737,0.131578947
0.197236842,75.05263158,7.418,0.184210526
0.211842105,79.47368421,6.598973684,0.131578947
0.207342105,70.26315789,6.250236842,0.131578947
0.189605263,71.5,6.082736842,0.131578947
0.203552632,71.10526316,6.123210526,0.131578947
0.197973684,68.13157895,5.790684211,0.131578947
0.187236842,69.36842105,6.180368421,0.315789474
0.110333333,72.84615385,8.369307692,0.846153846
0.056871795,73.48717949,10.37838462,1
0.146384615,79.07692308,10.53594872,1
0.136820513,73.56410256,9.438487179,1
0.107897436,90.30769231,9.987615385,1
0.001487179,77.15384615,10.0854359,1
0.129128205,72.92307692,10.23082051,1
0.097461538,69.97435897,8.811564103,1
0.119,71.34210526,10.1895,1
0.228973684,70.94736842,9.956763158,1
0.192289474,70.23684211,9.354447368,1
0.221736842,80,9.015078947,1
0.152102564,74.71794872,8.376205128,1
0.13025641,89.84615385,8.491230769,1
0.013461538,70.76923077,10.67661538,1
0.204769231,76.12820513,9.484307692,1
0.135076923,76.35897436,8.403205128,1
0.063,77.76923077,7.821974359,1
0.055707317,83.56097561,7.469878049,1
0.151853659,78.51219512,7.359073171,1
0.159097561,80.26829268,7.671414634,0.756097561
0.15935,74.4,7.39535,0.125
0.105205128,73.17948718,7.09425641,0.128205128
0.095794872,75.38461538,9.822794872,0.692307692
0.142717949,70.12820513,9.051820513,1
0.142179487,70.71794872,8.537384615,1
0.080538462,78.71794872,10.45315385,1
0.023,76.48717949,10.12492308,0.871794872
0.131487179,80.84615385,9.460692308,0.871794872
0.152589744,72.35897436,8.693666667,0.871794872
0.155435897,75.69230769,8.010102564,0.871794872
0.09374359,72.35897436,7.88474359,0.871794872
0.217769231,59.74358974,9.450410256,0.871794872
0.08125641,70.53846154,10.39020513,0.871794872
0.083205128,71.07692308,11.09397436,0.871794872
0.121605263,66.39473684,10.82297368,1
0.054368421,74.18421053,9.492157895,1
0.167157895,74.5,8.451052632,1
0.172,72.73684211,7.735131579,0.815789474
0.152894737,68.68421053,7.226763158,0.263157895
0.135605263,72.55263158,7.065710526,0.210526316
0.102871795,74.71794872,7.642384615,0.615384615
0.163263158,72.23684211,7.570710526,0.763157895
0.145184211,73.10526316,7.564815789,1
0.174,76.36842105,7.268184211,0.447368421
0.16574359,83.02564103,6.798358974,0.205128205
0.145,80.38461538,7.14274359,0.820512821
0.16,72.94871795,7.027205128,0.846153846
0.162435897,70.15384615,6.680384615,0.333333333
0.146333333,82.58974359,6.823282051,0.41025641
0.178153846,71.33333333,7.498564103,0.820512821
0.147538462,70.33333333,6.891589744,0.820512821
0.190820513,73.43589744,6.661589744,0.769230769
0.141461538,78.02564103,6.70774359,0.641025641
0.157289474,73.76315789,7.139578947,0.526315789
0.174078947,73.97368421,8.150973684,0.447368421
0.148846154,75.76923077,7.648153846,0.230769231
0.107,78.28205128,8.906230769,0.846153846
0.086615385,81.25641026,9.115974359,0.871794872
0.103461538,75.15384615,9.584974359,1
0.103051282,70.61538462,9.795076923,0.871794872
0.139333333,72.17948718,10.13179487,1
0.141512821,75.1025641,8.916512821,1
0.156384615,72.84615385,9.102025641,1
0.097076923,72.84615385,10.43520513,1
0.111461538,69.23076923,8.97474359,1
0.074538462,73.53846154,9.303025641,1
0.151205128,76.28205128,9.630948718,0.871794872
0.132578947,71.81578947,9.261447368,0.868421053
0.142657895,73.18421053,8.516315789,0.868421053
0.171923077,75.84615385,8.054487179,0.871794872
0.067282051,86.79487179,8.108179487,0.871794872
0.002076923,146.7948718,8.287564103,0.871794872
0.105205128,86.94871795,7.993,0.820512821
0.171076923,75.56410256,9.316564103,0.948717949
0.151512821,69.87179487,10.12628205,1
0.098076923,72.28205128,9.828307692,0.871794872
0.165263158,69.26315789,8.931605263,0.868421053
0.187236842,74.76315789,8.259078947,0.868421053
0.158973684,71.34210526,8.185184211,0.736842105
0.162763158,88.5,8.692552632,0.342105263
0.165894737,75.39473684,8.466,0.131578947
0.128131579,83.52631579,7.892763158,0.131578947
0.167230769,74.20512821,7.598538462,0.128205128
0.186333333,92.33333333,7.102923077,0.128205128
0.120615385,76.02564103,6.971,0.128205128
0.153820513,85.74358974,6.633794872,0.128205128
0.137358974,79.58974359,6.883179487,0.128205128
0.236897436,71.51282051,6.842179487,0.205128205
0.174589744,71.28205128,7.891871795,0.820512821
0.107461538,79.23076923,7.464025641,0.897435897
0.172589744,78.82051282,7.324153846,0.743589744
0.165282051,89.25641026,7.069,0.333333333
0.155263158,87.60526316,8.185894737,0.5
0.180026316,74.34210526,8.406921053,1
0.162128205,76.46153846,8.142025641,1
0.157948718,76.82051282,7.999461538,0.871794872
0.116717949,78.20512821,9.233512821,0.871794872
0.09474359,82.38461538,11.03505128,1
0.097692308,83.12820513,10.938,1
0.115153846,78.71794872,10.80302564,1
0.096897436,73.23076923,9.649,1
0.156307692,67.74358974,8.801692308,1
0.157307692,71.76923077,7.948076923,0.769230769
0.137769231,86.46153846,7.934358974,0.871794872
0.085564103,117.8461538,7.875179487,0.871794872
0.150128205,72.64102564,8.496820513,0.871794872
0.166179487,71.76923077,7.928333333,0.871794872
0.131487179,77.64102564,7.629461538,0.743589744
0.152974359,73.51282051,7.599153846,0.230769231
0.151666667,74.30769231,7.234307692,0
0.150692308,76.56410256,7.25625641,0
0.112153846,91.02564103,9.542974359,0.564102564
0.063282051,78.66666667,9.813076923,0.871794872
0.247692308,80.94871795,9.111820513,0.871794872
0.094794872,83.41025641,8.633589744,1
0.119461538,81.94871795,10.37653846,0.871794872
0.014871795,89.97435897,10.47658974,1
0.108435897,92.69230769,9.556205128,0.923076923
0.190358974,76.48717949,8.663153846,0.487179487
0.148666667,76.15384615,8.386794872,0.179487179
0.112717949,73.15384615,8.07225641,0.256410256
0.15625641,78.94871795,8.596897436,0.564102564
0.184128205,81.41025641,8.941410256,1
0.169282051,81.51282051,8.315282051,0.820512821
0.173564103,80.05128205,8.443410256,0.743589744
0.18474359,75.94871795,8.491282051,0.692307692
0.20925641,74.76923077,7.48525641,0.076923077
0.173820513,78.23076923,7.151512821,0
0.159871795,80.76923077,7.413179487,0
0.099,78.56410256,7.902384615,0.384615385
0.103205128,85.94871795,8.340564103,0.615384615
0.166153846,80.38461538,7.295230769,0
0.116051282,76.61538462,7.661974359,0.128205128
0.077128205,81.46153846,10.46915385,0.743589744
0.112461538,78.17948718,9.206051282,0.871794872
0.046538462,71.84615385,8.605512821,0.871794872
0.076820513,77.82051282,8.455333333,0.871794872
0.059564103,72.53846154,8.548897436,0.871794872
0.007564103,65.43589744,9.320641026,0.871794872
0.043666667,76.28205128,9.175153846,0.871794872
0.050179487,74.35897436,9.33725641,0.871794872
0.016512821,76.56410256,10.6465641,0.871794872
0.065230769,73.71794872,9.510692308,0.871794872
0.085923077,76.20512821,9.749538462,0.871794872
0.140564103,83.97435897,8.540692308,0.871794872
0.094512821,76.25641026,7.513153846,0.461538462
0.524461538,122.7179487,5.439974359,0
0.186435897,117.7692308,4.437794872,0
0.033023256,66.72093023,3.350651163,0
0.33347619,75.42857143,4.368571429,0
0.169825,86.15,4.4982,0
0.177923077,74.76923077,4.474179487,0
0.15755,74.35,4.291525,0
0.188487805,76.80487805,4.105756098,0
0.164170732,78.26829268,4.649097561,0
0.10397561,81.12195122,7.089268293,0
0.133317073,81.43902439,7.488365854,0
0.18897561,73.87804878,6.740487805,0
0.167358974,74.79487179,5.855948718,0
0.151846154,76.35897436,5.266076923,0
0.147564103,76.02564103,4.851410256,0
0.159923077,73.87179487,4.552307692,0
0.168820513,73.51282051,4.279230769,0
0.182820513,72.28205128,4.08674359,0
0.152461538,73.02564103,3.93574359,0
0.166205128,72.43589744,3.813,0
0.167410256,71.20512821,3.701051282,0
0.196564103,72.61538462,3.602410256,0
0.119641026,79.20512821,3.589846154,0
0.108025641,77.56410256,3.609820513,0
0.138820513,74.43589744,3.543230769,0
0.143769231,74.48717949,3.468820513,0
0.164512821,72.15384615,3.428538462,0
0.157948718,73.35897436,3.399717949,0
0.126358974,71.07692308,3.381333333,0
0.136384615,72.66666667,3.336769231,0
0.136051282,68.84615385,3.292128205,0
0.129666667,73.33333333,3.290102564,0
0.168769231,72.48717949,3.308282051,0
0.162710526,70.63157895,3.256052632,0
0.153631579,72.39473684,3.2205,0
0.168820513,71.41025641,3.178076923,0
0.147707317,72.80487805,3.139560976,0
0.150463415,82.75609756,3.127926829,0
0.12902439,76.87804878,3.141731707,0
0.185666667,72,3.177282051,0
0.16174359,70.46153846,3.174666667,0
0.138236842,73,3.569157895,0
0.150666667,73.66666667,5.499282051,0.025641026
0.158948718,73.97435897,5.454615385,0.128205128
0.221846154,77.87179487,5.221538462,0.128205128
0.078641026,70.8974359,6.329051282,0.128205128
0.141153846,77.48717949,6.283384615,0.128205128
0.167763158,72.63157895,6.008157895,0.131578947
0.153552632,72.94736842,5.473526316,0.131578947
0.137236842,73.78947368,5.214526316,0.131578947
0.119487179,72.71794872,5.442974359,0.128205128
0.149333333,78.1025641,5.459615385,0.128205128
0.16425641,77.48717949,5.384666667,0.128205128
0.159146341,74.17073171,4.91897561,0.12195122
0.133414634,105.195122,5.382073171,0.12195122
0.109547619,85.33333333,9.565166667,0.214285714
0.109292683,79.85365854,12.36,0.975609756
0.066317073,81.24390244,12.31734146,1
0.053536585,88.3902439,11.94443902,1
0.123428571,88.54761905,11.52483333,1
0.015926829,92.97560976,12.42504878,1
0.063804878,82.82926829,12.3735122,1
0.023595238,93.45238095,12.44247619,1
0.060777778,98.02222222,11.58277778,1
0.065133333,94.35555556,10.99106667,1
0.049522727,92.27272727,10.90952273,1
0.063891304,92.82608696,11.77823913,1
0.091355556,89.84444444,11.1672,1
0.139431818,81,9.417318182,1
0.079046512,82.48837209,10.06430233,0.930232558
0.145073171,87.75609756,9.431902439,1
0.139658537,81.26829268,9.193536585,1
0.148853659,72.65853659,8.315414634,0.56097561
0.146609756,73.43902439,7.641512195,0.12195122
0.126878049,81.6097561,7.17602439,0.12195122
0.134878049,84.51219512,7.766926829,0.609756098
0.170512195,74,7.482121951,0.365853659
0.124926829,84.02439024,8.010878049,0.804878049
0.160073171,79.14634146,7.582756098,0.780487805
0.147073171,77.58536585,6.880439024,0.146341463
0.079731707,79.29268293,6.723463415,0.12195122
0.14097561,83.36585366,6.771292683,0.219512195
0.174707317,81.56097561,6.988146341,0.317073171
0.148243902,77.87804878,7.453073171,0.829268293
0.153292683,82.07317073,8.608560976,0.853658537
0.158463415,80.2195122,8.634560976,1
0.177756098,73.90243902,8.615268293,1
0.142512195,75,8.516902439,1
0.016439024,78.04878049,9.307439024,1
0.312452381,81.38095238,9.789547619,1
0.141318182,85.63636364,9.102159091,1
0.131604651,86.44186047,9.828232558,1
0.17595122,81.73170732,8.912121951,1
0.155146341,81.68292683,8.35302439,1
0.126902439,80.09756098,7.884439024,1
0.154195122,77.14634146,7.888097561,0.926829268
0.159658537,73.48780488,7.451195122,0.585365854
0.144,80.70731707,7.291658537,0.463414634
0.056930233,85,7.617209302,0.88372093
0.129023256,87.34883721,11.00955814,1
0.053431818,98.59090909,12.83502273,1
0.068404255,92.0212766,12.2693617,1
0.179978723,87.9787234,10.66729787,1
0.093617021,97.63829787,11.722,1
0.116808511,104.4255319,10.61834043,1
0.056659091,82.61363636,10.93986364,0.886363636
0.119658537,87.97560976,10.27656098,0.87804878
0.137365854,83.6097561,10.06441463,0.87804878
0.142170732,78.3902439,9.999707317,0.87804878
0.141878049,74.17073171,9.057731707,0.634146341
0.174,73.825,8.2085,0
0.144410256,75.8974359,7.781666667,0
0.15274359,75.46153846,7.959512821,0.128205128
0.139641026,77.46153846,8.233384615,0.435897436
0.13735,75.35,8.011425,0.325
0.138219512,112.3658537,9.017341463,0.536585366
0.151627907,87.18604651,10.8372093,1
0.009093023,113.9767442,11.72765116,1
0.071857143,80.14285714,10.11442857,1
0.084595238,83.23809524,9.41247619,1
0.136317073,85.41463415,10.29390244,1
0.154282051,75.25641026,9.430717949,0.897435897
0.176282051,69.61538462,8.356589744,0.282051282
0.155435897,71.43589744,7.76674359,0.128205128
0.166794872,71.25641026,7.393794872,0
0.188871795,78.8974359,7.262435897,0
0.160820513,73.23076923,6.917410256,0
0.17235,75.975,6.61615,0
0.143536585,75.90243902,6.388682927,0
0.159261905,90.64285714,6.261333333,0
0.112204545,86.70454545,6.912568182,0.113636364
0.139234043,91.31914894,6.551489362,0.106382979
0.137680851,90.55319149,7.19093617,0.085106383
0.15412766,93.4893617,13.52682979,0.765957447
0.091113636,88.84090909,15.61520455,0.886363636
0.119340909,90.09090909,14.38943182,1
0.109704545,86.88636364,13.08986364,1
0.159404762,74.0952381,12.05369048,1
0.190707317,77.90243902,10.24985366,1
0.120658537,86.85365854,10.76356098,1
0.160853659,80.09756098,10.65041463,0.87804878
0.12095122,85.92682927,10.07117073,0.87804878
0.047214286,86.38095238,10.20971429,0.880952381
0.213146341,90.34146341,11.19041463,0.87804878
0.102619048,81.88095238,9.978690476,0.880952381
0.124170732,81.17073171,9.334658537,0.87804878
0.152255814,83.44186047,9.555372093,0.88372093
0.122636364,85.25,10.18463636,1
0.098613636,84.95454545,11.96563636,0.886363636
0.13425,88.43181818,11.07472727,0.886363636
0.090510638,95.65957447,11.74421277,0.893617021
0.141545455,88.84090909,10.90581818,0.977272727
0.14972093,87.8372093,9.870627907,0.88372093
0.170268293,81.41463415,9.832658537,0.731707317
0.173,78.24390244,9.084219512,0.243902439
0.160439024,102.5609756,8.682609756,0.12195122
0.162268293,91.04878049,7.957829268,0.12195122
0.167097561,78.51219512,7.73997561,0.12195122
0.097390244,78.97560976,7.491,0.12195122
0.15797561,74.82926829,7.234902439,0.12195122
0.177878049,76.95121951,7.049292683,0.12195122
0.15304878,74.7804878,6.853902439,0.12195122
0.149536585,76.63414634,7.36604878,0.097560976
0.143780488,73.12195122,8.439560976,0.219512195
0.157268293,82.26829268,7.553317073,0.12195122
0.157170732,77.82926829,9.061146341,0.585365854
0.15497561,82.6097561,9.36202439,1
0.14995122,88.58536585,8.760146341,0.536585366
0.127804878,82.34146341,8.430585366,0.268292683
0.166780488,81.14634146,8.219853659,0.146341463
0.207195122,78.34146341,8.003463415,0.12195122
0.110512195,84.3902439,11.17095122,0.512195122
0.059707317,94.80487805,15.63963415,0.87804878
0.007658537,101.7073171,12.8742439,0.87804878
0.058658537,126.7073171,15.19895122,0.87804878
0.084,111.7555556,15.04375556,0.888888889
0.14725,93.15909091,13.59493182,0.886363636
0.119886364,82.43181818,12.66188636,0.886363636
0.168181818,84.79545455,11.61122727,0.886363636
0.103386364,89.02272727,12.15775,0.886363636
0.04175,88.72727273,11.95752273,0.886363636
0.188068182,85.38636364,11.66868182,0.886363636
0.159704545,87.86363636,11.98809091,0.909090909
0.144545455,96.47727273,11.84156818,0.886363636
0.065756098,84.56097561,11.49607317,1
0.246707317,72.04878049,12.01380488,1
0.163560976,74.7804878,11.72329268,1
0.065365854,83.14634146,11.59473171,1
0.060682927,79.90243902,11.73480488,1
0.12695122,80.19512195,11.62965854,1
0.156756098,75.04878049,11.75604878,1
0.135439024,76.95121951,11.95639024,0.87804878
0.112682927,79.70731707,12.05134146,0.87804878
0.144268293,83.17073171,12.84187805,0.87804878
0.102268293,81.3902439,11.03814634,0.87804878
0.121804878,82.09756098,10.43104878,0.87804878
0.142756098,84.75609756,11.40012195,0.87804878
0.151219512,79.2195122,10.65778049,0.87804878
0.17402439,75.26829268,10.15273171,0.268292683
0.163731707,80.2195122,11.08782927,0.243902439
0.156878049,79.51219512,12.06314634,0.87804878
0.173073171,79.85365854,10.95173171,0.707317073
0.146857143,79.52380952,11.36552381,0.261904762
0.167697674,79.30232558,11.36176744,0.325581395
0.001863636,83.20454545,13.64188636,0.840909091
0.130787234,110.7234043,13.71348936,0.893617021
0.129595745,98.78723404,13.82591489,0.893617021
0.140765957,92.21276596,13.06119149,0.893617021
0.114090909,93.5,12.90081818,0.886363636
0.107159091,99.61363636,13.36895455,0.886363636
0.068953488,102.1162791,13.72288372,0.88372093
0.13595122,97.29268293,13.44536585,0.87804878
0.169146341,83.29268293,12.75802439,0.87804878
0.18574359,71.1025641,10.70733333,0.871794872
0.161051282,73.30769231,9.563282051,0.717948718
0.157307692,72.05128205,8.980179487,0.102564103
0.139666667,71.53846154,8.483589744,0
0.126410256,72.05128205,8.619153846,0
0.149282051,73.51282051,9.344794872,0
0.178179487,71.71712821,8.128794118,0.128205128
0.184,80.1991,11.72014286,0.475
0.198071429,74.85635714,10.82167568,0.214285714
0.402697674,91.48648837,12.10676316,0.255813953
0.174272727,88.70368182,12.829,0.886363636
0.165155556,91.31024444,12.9299,0.888888889
0.172818182,90.38556818,12.59289744,0.886363636
0.174857143,78.76121429,11.49921622,0.880952381
0.209512195,73.31626829,10.46508333,0.487804878
0.183292683,74.70641463,10.31577778,0
0.148512195,82.63339024,12.43819444,0.609756098
0.208170732,79.43809756,11.31186111,0.87804878
0.193634146,77.26743902,9.787777778,0.536585366
0.192780488,77.7065122,10.09852778,0.12195122
0.176926829,82.4382439,14.64766667,0.756097561
0.197073171,75.43812195,11.92844444,0.87804878
0.206341463,71.19431707,10.54341667,0.87804878
0.20002381,78.64219048,11.04148649,0.738095238
0.178590909,84.31745455,12.2484359,0.886363636
0.189090909,84.04465909,11.26525641,0.681818182
0.188954545,80.27195455,11.45882051,0.295454545
0.224214286,77.64204762,10.27243243,0
0.196651163,73.44113953,10.41221053,0
0.181477273,76.20381818,10.07238462,0
0.206068182,81.72652273,10.39953846,0
0.214068182,84.45379545,11.0075641,0
0.153545455,97.61290909,14.41289744,0.636363636
0.167711111,87.82148889,13.3521,0.888888889
0.123977273,89.34004545,13.20012821,0.886363636
0.183886364,80.68115909,11.66707692,0.590909091
0.16502381,87.57066667,12.75994595,0.880952381
0.197292683,76.17002439,10.50472222,0.56097561
0.186487805,76.87731707,9.480805556,0
0.208414634,78.31621951,9.636,0
0.183243902,73.19434146,9.743194444,0
0.188261905,76.23733333,9.708837838,0
0.18425,81.74936364,9.862820513,0
0.18275,83.88561364,13.42466667,0.431818182
0.158255319,76.53191489,8.782382979,0.893617021
0.1625,68.25,7.763125,0.875
0.156,84.21052632,8.058684211,0.868421053
0.174666667,80.43589744,8.014794872,0.871794872
0.183447368,73.57894737,7.094710526,0.868421053
0.218631579,73.76315789,6.585421053,0.868421053
0.265078947,63.81578947,6.266657895,0.868421053
0.184648649,66.7027027,5.946324324,0.864864865
0.2335,64.16666667,5.667361111,0.416666667
0.221472222,58.88888889,5.383722222,0
0.210083333,64.38888889,5.484416667,0
0.179138889,63.47222222,5.105416667,0
0.172916667,68.77777778,4.891555556,0
0.205583333,64.72222222,4.629138889,0
0.205694444,66.33333333,4.446138889,0
0.199305556,63.33333333,4.296805556,0
0.187611111,66.5,4.114138889,0
0.171916667,71,3.9785,0
0.195333333,65.61111111,3.834444444,0
0.213611111,63.58333333,3.706944444,0
0.238861111,62.16666667,3.587194444,0
0.1956,63.11428571,3.492742857,0
0.183714286,65.54285714,3.4076,0
0.209542857,63.71428571,3.348942857,0
0.219914286,63,3.2994,0
0.195628571,66.02857143,3.261,0
0.156333333,66.22222222,3.206888889,0
0.167694444,65.38888889,3.161138889,0
0.196333333,65.41666667,3.13825,0
0.154611111,60.41666667,3.100666667,0
0.154555556,66.36111111,3.067777778,0
0.189916667,68.33333333,3.035916667,0
0.175305556,68.13888889,3.003944444,0
0.153361111,68.58333333,2.974916667,0
0.205222222,71.30555556,2.949833333,0
0.1554,63.25714286,2.9416,0
0.184571429,61.14285714,2.922857143,0
0.195828571,59,2.899,0
0.1944,60.08571429,2.874228571,0
0.198285714,60.31428571,2.854685714,0
0.208114286,60.4,2.8406,0
0.167771429,63.8,2.823285714,0
0.176428571,64.54285714,2.806514286,0
0.1828,62.57142857,2.790685714,0
0.185428571,61.97142857,2.779428571,0
0.177285714,65,2.953057143,0
0.202857143,63,4.105742857,0
0.142371429,61.51428571,5.760514286,0.142857143
0.184888889,58.91666667,5.06975,0.138888889
0.005684211,112.0263158,4.952342105,0.131578947
0.045487179,84.43589744,5.563948718,0.128205128
0.083375,91.475,7.03075,0.125
0.139026316,77.26315789,9.784552632,0.684210526
0.044421053,81.57894737,12.11681579,1
0.044026316,79.10526316,12.89089474,1
0.011842105,98.63157895,13.57465789,1
0.041789474,89.60526316,12.81802632,1
0.061578947,78.28947368,11.81652632,1
0.051631579,76.78947368,11.32918421,1
0.036657895,102.3157895,11.54139474,1
0.051763158,78.23684211,11.69518421,0.973684211
0.058657895,76.21052632,11.30628947,0.868421053
0.113157895,81.31578947,11.52831579,1
0.136815789,71.42105263,10.56152632,1
0.155342105,63.81578947,9.781394737,1
0.194236842,69.73684211,10.31128947,1
0.202789474,72.05263158,9.919921053,1
0.222894737,67.84210526,8.555552632,1
0.197342105,68.97368421,9.102157895,1
0.199763158,75.76315789,9.040289474,1
0.149076923,80.17948718,8.767333333,1
0.154820513,83.48717949,8.032,1
0.203210526,78.81578947,8.8155,1
0.170108108,67.48648649,9.896243243,1
0.160083333,72,10.28286111,1
0.161527778,67.86111111,8.418555556,0.638888889
0.178702703,64.59459459,8.40827027,0.594594595
0.132842105,69.97368421,9.583631579,1
0.009157895,68.94736842,11.19142105,1
0.167789474,76.36842105,11.37744737,0.921052632
0.112552632,108.2105263,10.76157895,1
0.153552632,81.13157895,10.09381579,1
0.166973684,64.71052632,10.17178947,1
0.184368421,76.5,9.618184211,1
0.185368421,82.42105263,8.651710526,1
0.161210526,102.6842105,10.12128947,1
0.109105263,94,9.829473684,1
0.139578947,93.68421053,10.03407895,1
0.182289474,75.13157895,9.443394737,1
0.137578947,71.84210526,10.10647368,1
